day_cos,day_sin,Arroyo,Calatayud,Mendavia,Miranda,castejon,palazuelos,ebro,mansilla,tranquera,yesa,caudal_arroyo,caudal_calatayud,caudal_mendavia,caudal_miranda,caudal_castejon,caudal_palazuelos,pred
-0.4597327394521046,-0.888057322629493,1.973589056604249,0.4052189144497073,-0.5630528773867403,-0.3248038955376632,-0.6954712613677431,-0.6514930689401004,-0.6666848607531424,-0.2770198412599353,0.6889672520733958,-1.1256943686259,1.973589056604249,0.4052189144497073,-0.5630528773867403,-0.3248038955376632,-0.6303925142195664,-0.4504273315218872,0.82
-0.8090169943749473,0.5877852522924732,-0.6310149056914655,-0.6411038736248892,-0.6913203202165301,-0.5802487452422251,-0.17548254959395196,-0.683084775349282,1.3088457972216427,1.1097176241836904,1.549197416201131,0.6059424047988528,-0.6310149056914655,-0.6411038736248892,-0.6913203202165301,-0.5802487452422251,-0.371080255105224,-0.45458738026209455,1.11
0.869589389346611,0.4937755501599772,-0.6328167762983805,0.4686324167572588,-0.5341144908946535,-0.45752105208807814,-0.5252931375145024,-0.7252070505615242,0.22280431910631873,-0.15190495130652093,1.1543078879445134,1.054962264414395,-0.6328167762983805,0.4686324167572588,-0.5341144908946535,-0.45752105208807814,-0.46238738859618966,-0.4605074496231589,1.0
0.5416278206559814,0.8406184056344782,2.0276451748117004,-0.41627418362538904,7.732096504642228,9.340715473451151,4.702957000865615,6.456640873125771,1.35045870169213,1.0270666595738822,0.22135583110592094,1.1445082429492488,2.0276451748117004,-0.41627418362538904,7.732096504642228,9.340715473451151,7.850214044421321,8.95480286258853,4.94
0.702527474169157,0.7116566222817747,-0.6310149056914655,-0.5085120051636456,4.4800475577747525,3.0202392760125782,3.4928014534647924,3.223756250586182,-0.25767087529177213,0.9433341740773069,-1.3523550102974276,0.9813599060601693,-0.6310149056914655,-0.5085120051636456,4.4800475577747525,3.0202392760125782,4.1358398540088395,3.521299202253808,3.93
0.8695893893466109,-0.49377555015997737,-0.647231741153701,-0.2548579959334404,0.2792888050991355,-0.1064627670192388,0.13651067747032272,-0.21973974801461787,0.692427349474085,-0.8609841979624294,0.4294732851871114,-0.5056657260834481,-0.647231741153701,-0.2548579959334404,0.2792888050991355,-0.1064627670192388,-0.02776543317919325,-0.3363459949154306,1.43
-0.6050560696488494,-0.7961828637826154,1.9069198441483919,0.11409329021958549,-0.5544495732944983,-0.3747512125190022,-0.6481995602973983,-0.6514930689401004,-0.43293623641122814,-0.09264899114205084,0.8320834827713448,-0.8036573698552542,1.9069198441483919,0.11409329021958549,-0.5544495732944983,-0.3747512125190022,-0.6084788021817347,-0.4501073277726404,0.84
0.3415707691678556,0.9398560579418954,-0.6238074232638052,-0.23179854054887622,5.67512470804255,6.128389458451325,3.5117101338929295,4.403179956528963,0.42422941373358003,0.9203945468474494,0.21102375891749292,1.0153166617300864,-0.6238074232638052,-0.23179854054887622,5.67512470804255,6.128389458451325,4.504720673312341,5.3698008597774995,3.63
0.4825077417612184,-0.8758917051442429,-0.31208380826750043,-1.3271226713156714,-0.7476328560930231,-0.6915599088006377,-0.9412841069335351,-0.3145148672421629,-2.3827245518024514,-2.0990410025514965,-2.1887987005408145,-1.7022817503618795,-0.31208380826750043,-1.3271226713156714,-0.7476328560930231,-0.6915599088006377,-0.7216996477105321,-0.369306381087843,0.7
-0.9769384927771817,-0.2135209154397959,1.973589056604249,0.28703920560381624,-0.622493887478594,-0.36190761672380073,-0.6954712613677431,-0.7041459129554031,0.8868441592803309,0.5141411484864299,0.611476710660187,0.008372179507344044,1.973589056604249,0.28703920560381624,-0.622493887478594,-0.36190761672380073,-0.6303925142195664,-0.4573074121306917,0.79
0.4825077417612184,-0.8758917051442429,-0.10036401195498132,-0.6583984651633121,-0.6005945679710689,-0.557415686050756,-0.9885558080038799,-0.7252070505615242,-0.4625709920325007,-1.8674247663274548,-0.30966726367734515,-1.5479775753075717,-0.10036401195498132,-0.6583984651633121,-0.6005945679710689,-0.557415686050756,-0.6523062262573982,-0.4605074496231589,0.79
0.8429415373547828,0.5380051715382996,-0.6562410941882763,-0.6439863055479597,-0.4613774653875166,-0.4304067942982084,-0.005304425740711106,0.13829959128944092,-1.5791111279146242,-1.8603094973355636,-0.4920680765422837,0.011202682507978921,-0.6562410941882763,-0.6439863055479597,-0.4613774653875166,-0.4304067942982084,-0.2615116949160653,-0.1547438672179157,1.2
0.12447926388678937,0.9922222094179323,0.5356963122860338,11.050040006349116,4.568426954358693,2.1854055493244844,3.2753516285412068,2.2338827830984904,1.155071215317876,0.9830658361280269,0.4671115481592414,0.8584139921178181,0.5356963122860338,11.050040006349116,4.568426954358693,2.1854055493244844,3.9641824430458246,2.116322741186073,3.84
-0.99167731989929,0.12874817745258088,1.0366163410084193,-0.09344180824149144,-0.42540001191086824,-0.35619935192593344,-0.6103821994411226,-0.7462681881676454,1.3029052566254364,0.49911370037555586,0.4160756531186003,0.8966861048214909,1.0366163410084193,-0.09344180824149144,-0.42540001191086824,-0.35619935192593344,-0.5902173754835416,-0.46274747586788595,0.75
0.07309512989807687,-0.9973249731081556,0.5951580423142306,-0.8947578828550944,-0.656907103847562,-0.5702592818459574,-0.9223754265053973,-0.6725542065462214,-0.5361288623561178,-1.2487948190964668,-0.9910163318394963,-0.9038942974285731,0.5951580423142306,-0.8947578828550944,-0.656907103847562,-0.5702592818459574,-0.6121310875213734,-0.4533073652651077,0.83
-0.1330147065341959,0.9911140639934547,-0.6391233234225832,-0.10208910401070305,0.7290069735572401,0.732652158267255,1.2237598020882494,0.8543782698975583,0.979514651228018,1.033555784894487,0.5239379451955947,0.9884872054191459,-0.6391233234225832,-0.10208910401070305,0.7290069735572401,0.732652158267255,0.7611282001827498,0.4462231738674289,2.01
0.3415707691678556,0.9398560579418954,-0.6310149056914655,-1.0187024555471265,-0.36595900181901436,-0.3918760069126041,-0.44020407558788194,-0.6304319313339793,-0.05232424732976065,-1.0719946151859547,0.8123276524330322,-0.9945260754751463,-0.6310149056914655,-1.0187024555471265,-0.36595900181901436,-0.3918760069126041,-0.4441259618979965,-0.4478673015279134,0.95
0.6901733882429714,-0.723644038295913,-0.6553401588848188,-0.5748079393942672,-0.20406046117409674,-0.4232714633008743,0.07033029597183996,-0.5883096561217371,-0.35332134430324325,-1.8893967169744146,-0.175009707463329,-1.0423940573678578,-0.6553401588848188,-0.5748079393942672,-0.20406046117409674,-0.4232714633008743,-0.07524514259449538,-0.441947232166849,1.36
-0.11593459959550066,-0.9932568492674143,-0.37875302072335754,-0.7448714228554276,-0.5716561814789822,-0.5988006058352939,-0.7521973026521567,-0.8936961514104931,-0.8463862137883932,-1.1066032835625135,-1.2355798867172287,-1.8089777929792714,-0.37875302072335754,-0.7448714228554276,-0.5716561814789822,-0.5988006058352939,-0.5354330953889622,-0.4696275564766905,1.22
-0.20089055513063528,-0.9796136916454901,1.973589056604249,-1.5519523613151716,-0.3417133266499688,-0.24631525456698775,-0.4874757766582266,-0.7146764817584637,-1.102586587148324,-1.4578698831541979,-1.432400184944039,-1.5254356350172662,1.973589056604249,-1.5519523613151716,-0.3417133266499688,-0.24631525456698775,-0.5390853807286008,-0.4593874365007954,0.91
-0.09882013873287143,0.9951053111006976,-0.6571420294917337,0.5089864636802457,1.6683313567192986,0.9895240741712837,1.9422896583574876,1.001806233140406,-0.19152897394773333,0.9689491424481149,-0.36978629910341715,0.9974148902932809,-0.6571420294917337,0.5089864636802457,1.6683313567192986,0.9895240741712837,1.9846437889616895,0.6004649810043492,3.2
-0.9769384927771817,-0.2135209154397959,0.5483094065344392,-0.08767694439535054,-0.6834991346781283,-0.5616968846491565,-0.7994690037225011,0.03299390325883532,-1.3910910766915483,-1.0640255139150365,-1.336402744995514,0.12017240786358624,0.5483094065344392,-0.08767694439535054,-0.6834991346781283,-0.5616968846491565,-0.6815245089745072,-0.2225846620582208,0.67
-0.9441875088341996,-0.3294084822245298,1.85286372594094,0.64446076406456,-0.4879694962180828,0.043379183924777964,-0.8940124058631904,-0.9358184266227352,0.33110270379892914,0.07105911782338158,-0.6087864304950732,0.04101112722286694,1.85286372594094,0.64446076406456,-0.4879694962180828,0.043379183924777964,-0.6157833728610119,-0.4704275658498073,0.76
0.5842981736283683,-0.8115390590073611,-0.647231741153701,-0.5978673947788313,-0.6795885419089274,0.29882403362933996,-0.430749735373813,1.391437278853646,-1.2355595701996875,-0.870433275183661,-0.29802949005851165,-1.5170276490547232,-0.647231741153701,-0.5978673947788313,-0.6795885419089274,0.29882403362933996,-0.5062148126718532,1.088150694856354,0.92
0.8239230057575542,-0.5667017562911177,-0.6364205175122106,-0.30962420247177996,1.9475476804402434,1.895711110832719,2.0651960811403836,2.2022910766893085,0.6359242664503613,-0.9178494277456237,0.37077349044626257,-0.5929287415423798,-0.6364205175122106,-0.30962420247177996,1.9475476804402434,1.895711110832719,1.9773392182824123,2.077282283777973,2.52
0.998666816288476,0.051619667223253764,-0.23099963095632295,0.05067978791203426,0.15258559937702615,-0.1093168994181725,-0.024213106168848978,-0.5040651056972527,1.2673202536422772,0.18057733814657076,0.8945868425485926,0.19798803953679053,-0.23099963095632295,0.05067978791203426,0.15258559937702615,-0.1093168994181725,-0.14098627870799063,-0.42322701283591574,1.37
0.8860706215341378,-0.4635502709028512,-0.6481326764571586,0.21497840752705338,0.9088942409404819,1.01378419956222,1.4695726476540412,0.8965005451098005,-0.5312463592190396,0.04823333489739484,-0.5232346019897941,-0.3396961665314402,-0.6481326764571586,0.21497840752705338,0.9088942409404819,1.01378419956222,1.3381892838456526,0.49470374187830735,2.4
-0.41327860778290443,-0.9106046300942162,0.8474199272823386,-1.7133685490071202,-0.5513210990791375,-0.5260202296624857,-0.960192787361673,-0.7883904633798876,-1.575014872797632,-0.6747918389826206,-2.4032743528918066,-1.5603853868218325,0.8474199272823386,-1.7133685490071202,-0.5513210990791375,-0.5260202296624857,-0.6559585115970368,-0.46722752835734005,0.71
0.22611568550828803,-0.9741004551724206,0.04738937781205337,-1.0965281174700303,-0.5560138104021786,-0.6387584594203651,-0.8278320243647079,-0.07231178477177004,-1.9098206346348197,-1.4378332856730323,-2.2058295887634976,-2.005442542236485,0.04738937781205337,-1.0965281174700303,-0.5560138104021786,-0.6387584594203651,-0.6084788021817347,-0.2712252319437226,0.9
-0.1500553983446526,0.9886775902323405,-0.6643495119193941,0.7799350644488744,1.0512398177393951,0.5457064861371009,1.4506639672259038,0.580583481017984,-0.14540242343601117,0.9599554424423644,-0.33754115073513685,1.0314922903533892,-0.6643495119193941,0.7799350644488744,1.0512398177393951,0.5457064861371009,1.3308847131663755,0.15853980329462553,2.46
-0.20089055513063525,0.9796136916454901,-0.6310149056914655,-0.7448714228554276,-0.5395893207715348,-0.5360096930587536,-0.2889346321627792,-0.6620236377431609,1.1845409559225875,1.1229804855845757,1.1193377974606038,-0.2760608908745335,-0.6310149056914655,-0.7448714228554276,-0.5395893207715348,-0.5360096930587536,-0.4404736765583579,-0.4518673483934974,1.02
0.869589389346611,0.4937755501599772,-0.6553401588848188,0.2639797502192521,0.59917529361977,1.1308036279184996,0.7510427913848029,1.981149131825037,0.6359242664503613,0.954832448768203,0.8718222219576061,1.1685628782857955,-0.6553401588848188,0.2639797502192521,0.59917529361977,1.1308036279184996,0.4689453730116598,1.8227193012522054,1.84
0.7721565844991641,-0.6354323008901775,-0.6544392235813612,-0.6583984651633121,-0.5935555009865073,-0.6430396580187655,-0.6860169211536741,-0.756798756970706,-0.2930520361956502,-1.8898520941898957,-0.11227926917644558,-0.8381802261252983,-0.6544392235813612,-0.6583984651633121,-0.5935555009865073,-0.6430396580187655,-0.5390853807286008,-0.4641874927394962,0.9
-0.9259247771938499,-0.37770796520396466,2.424957643636471,0.37062973137286115,-0.6170190576017128,-0.30197083634619404,-0.6765625809396052,-0.7673293257737664,0.6190442009327091,0.3384224654626852,0.39739844570105753,-0.26819116449899644,2.424957643636471,0.37062973137286115,-0.6170190576017128,-0.30197083634619404,-0.6230879435402892,-0.46482750023798963,0.72
-0.64534811322955,-0.7638886127905429,1.0528331764706549,0.8404661348333549,-0.467634413818238,-0.4889165084763483,-1.0169188286460866,-0.9042267202135537,-0.43293623641122814,-0.32779440078607097,-0.8263276427261483,-0.894131382160808,1.0528331764706549,0.8404661348333549,-0.467634413818238,-0.4889165084763483,-0.663263082276314,-0.4697875583513138,0.73
-0.7554933140726803,0.6551563572090853,-0.6481326764571586,0.04203249214282264,-0.19389291997417438,-0.3875948083142036,-0.22275425066429644,-0.6199013625309188,0.7037648517884141,1.0806873266967743,-0.602257923343045,0.9884872054191459,-0.6481326764571586,0.04203249214282264,-0.19389291997417438,-0.3875948083142036,-0.40029853782233304,-0.44642728465630316,1.04
-0.4288919379124841,-0.9033558023246842,0.5510122124448117,-0.5373363243943506,-0.4926622075411239,-0.5260202296624857,-0.7521973026521567,-0.7989210321829481,0.692427349474085,0.18165885903333853,-1.1578622667943839,-0.19122932389483638,0.5510122124448117,-0.5373363243943506,-0.4926622075411239,-0.5260202296624857,-0.5829128048042643,-0.46738753023196344,0.76
0.6118864012687244,0.7909456567567772,-0.6391233234225832,0.8347012709872139,0.289456346299058,-0.09932743602190468,0.6375907088159757,-0.4514122616819499,1.3683191505434702,0.9818135487854542,1.289078983413348,0.5977757076166919,-0.6391233234225832,0.8347012709872139,0.289456346299058,-0.09932743602190468,0.3520722421432238,-0.40674681974970955,1.8
0.40542572835999735,0.9141279881853337,-0.6310149056914655,0.4282783698342715,0.30666295448354186,0.34306308581281153,0.38232352303611467,0.5174000681996206,0.5406329477690532,0.5003090655661936,1.2743756499144314,1.1890167425920262,-0.6310149056914655,0.4282783698342715,0.30666295448354186,0.34306308581281153,0.15119654846309938,0.10973923153450042,1.54
-0.8653072543632061,-0.5012418134457756,2.448381961526366,0.1371527456041496,-0.3628305276036537,-0.2563047179632556,-0.6103821994411226,-0.7146764817584637,0.43525629954614625,-0.31094544381327266,-0.48985406107333473,-0.13448005881652444,2.448381961526366,0.1371527456041496,-0.3628305276036537,-0.2563047179632556,-0.5938696608231802,-0.4587474290023019,0.74
0.3576982388331257,0.9338372288229251,0.5951580423142306,-0.49986470939443395,-0.39724374397262163,-0.3062520349445945,-0.17548254959395196,-0.6409625001370399,1.14917920855007,1.049209376676648,0.7672525682703305,-0.04495264095708474,0.5951580423142306,-0.49986470939443395,-0.39724374397262163,-0.3062520349445945,-0.371080255105224,-0.44914731652490025,0.99
0.4211008707960896,0.9070138128026359,3.0051599790631185,-0.3182714982409916,2.2439706123456724,1.9142629714257875,2.585184792914175,2.139107663870946,1.225882070954032,1.025757450079374,0.2890252269773827,0.7692299467535377,3.0051599790631185,-0.3182714982409916,2.2439706123456724,1.9142629714257875,2.6018800113606173,1.998881365212526,3.48
0.9353679493131483,0.35367612217637157,-0.6877738298092897,-0.3413309536255557,0.3535900677139528,0.5942267369189729,0.2121453991828742,0.622705756230226,0.09466530536363334,-1.2413949393449002,0.24207674511018576,-0.7173502291801437,-0.6877738298092897,-0.3413309536255557,0.3535900677139528,0.5942267369189729,0.12928283642526764,0.19518023258337522,1.69
-0.9981855344718586,0.06021327736579302,0.6023655247418909,-0.14532558285676087,-0.6240581245862744,-0.45752105208807814,-0.7238342820099498,-0.7252070505615242,0.30390434636335545,1.0623014716217274,1.2684716086639012,0.2592289880652908,0.6023655247418909,-0.14532558285676087,-0.6240581245862744,-0.45752105208807814,-0.5975219461628188,-0.4600274439992888,0.89
-0.6050560696488488,0.7961828637826158,-0.6922785063265774,-0.5488660520866326,-0.3792550172342975,-0.38902187451367043,0.20269105896880507,-0.7041459129554031,1.072864616773311,0.47958940226180624,1.0063662389168047,1.4142505387409432,-0.6922785063265774,-0.5488660520866326,-0.3792550172342975,-0.38902187451367043,0.12197826574599038,-0.4577874177545617,1.68
0.9880226656636976,-0.154308820664281,-0.6544392235813612,0.3994540506035664,0.6374991027579389,1.1322306941179667,1.006309977164664,1.6336403613240391,-1.2878984507466584,-0.6197481180613504,0.675058693358205,-1.0299862458535975,-0.6544392235813612,0.3994540506035664,0.6374991027579389,1.1322306941179667,0.8597399043529927,1.3534338029818866,2.0
-0.9955213724144752,-0.09453674981719933,2.4438772850090786,0.8606431582948485,-0.42618213046470843,-0.20064913618404936,-0.9034667460772594,0.6858891690485893,0.06822407565110536,0.7253223321657605,-0.43813693050378627,0.05958108297457596,2.4438772850090786,0.8606431582948485,-0.42618213046470843,-0.20064913618404936,-0.6376970848988437,0.2620610161759402,0.66
