day_cos,day_sin,aforo_Arroyo,aforo_Calatayud,aforo_Aragon,aforo_Mendavia,aforo_Miranda,aforo_castejon,aforo_palazuelos,embalse_ebro,embalse_mansilla,embalse_tranquera,embalse_yesa,precipitacion_arce,precipitacion_calatayud,precipitacion_anguiamo,precipitacion_caparroso,precipitacion_leza,precipitacion_onsella,precipitacion_sobron,precipitacion_soto,caudal_arroyo,caudal_aragon,caudal_calatayud,caudal_mendavia,caudal_miranda,caudal_castejon,caudal_palazuelos,pred
0.5560174366570445,0.831170626365808,1.18,8.62,0.51,195.4,83.4,3.76,1.86,394.288,60.101,72.643,406.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,19.66,8.62,195.4,83.4,426.0,32.94,1.89
0.40542572835999735,0.9141279881853337,1.09,4.11,0.29,43.9,16.6,2.53,1.4,248.669,26.838,48.83,397.935,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.09,9.23,4.11,43.9,16.6,161.0,14.56,1.31
0.9088176373395028,-0.41719360261231697,0.9,4.11,0.26,25.2,11.4,1.91,1.19,197.604,10.003,37.384,251.698,0.2,0.4,0.4,0.6,0.4,0.0,0.1,0.0,0.9,7.98,4.11,25.2,11.4,66.0,7.88,0.92
-0.3171912885891059,0.9483615800121716,2.78,3.05,0.34,64.9,36.4,2.03,0.85,518.438,63.107,68.843,406.988,0.4,0.4,3.4,2.8,5.0,2.2,0.0,2.4,2.78,12.63,3.05,64.9,36.4,118.0,2.05,1.22
0.6901733882429719,0.7236440382959124,1.5,5.37,1.43,453.8,329.2,4.56,4.72,468.817,58.395,55.383,354.511,3.0,0.0,4.0,2.2,3.2,5.0,5.4,14.0,1.5,129.67,5.37,453.8,329.2,689.0,276.24,3.25
0.9998518392091162,-0.01721335615583528,1.22,11.97,1.65,183.9,73.4,3.36,1.65,342.524,57.226,71.877,355.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,150.91,11.97,183.9,73.4,421.0,22.79,2.03
0.1755314904214282,0.9844738167520922,10.52,4.32,0.34,71.5,37.5,2.47,0.95,495.856,62.427,68.743,272.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.52,11.4,4.32,71.5,37.5,148.0,3.39,1.07
0.901501684131884,0.4327755925504312,1.12,4.82,0.38,177.1,133.1,3.02,2.44,403.145,54.728,52.261,290.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.12,14.65,4.82,177.1,133.1,319.0,72.03,1.65
0.276096973097468,-0.961129783872301,6.84,3.21,0.42,31.3,11.2,1.34,1.28,260.046,12.363,44.628,70.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,12.12,3.21,31.3,11.2,33.0,10.31,0.75
0.702527474169157,0.7116566222817747,1.39,5.93,0.23,67.0,41.6,2.02,1.29,339.43,18.779,63.865,193.344,0.0,1.6,3.1,0.8,3.8,0.0,26.9,27.6,1.39,5.65,5.93,67.0,41.6,100.0,19.52,1.15
-0.9123747579707273,-0.40935595881562153,7.89,8.23,0.42,62.2,20.3,1.84,0.73,466.441,54.348,60.618,351.848,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,7.89,11.88,8.23,62.2,20.3,82.0,1.1,0.81
0.8520775211013093,-0.5234156073655503,4.02,5.55,0.14,31.3,10.1,1.44,0.66,271.638,12.94,51.658,144.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,2.64,5.55,31.3,10.1,38.0,0.74,0.79
0.702527474169157,0.7116566222817747,1.22,3.0,0.35,259.6,132.9,4.11,2.5,252.739,31.829,25.395,309.926,4.2,0.8,3.4,3.0,4.4,11.8,0.8,0.0,1.22,11.67,3.0,259.6,132.9,527.0,75.8,2.23
0.8039279618328213,0.5947266869607633,1.09,4.41,0.46,108.0,23.8,2.86,1.75,220.979,15.312,45.062,311.705,2.2,3.0,5.8,2.0,1.8,12.6,15.7,4.0,1.09,17.79,4.41,108.0,23.8,222.0,28.24,1.75
-0.7554933140726803,0.6551563572090853,1.18,9.46,0.34,29.2,14.2,1.48,1.39,526.426,60.283,64.253,401.261,1.8,0.0,5.8,0.8,2.0,3.2,0.0,1.2,1.18,12.07,9.46,29.2,14.2,50.0,13.74,0.76
-0.6963762255968724,-0.7176769136759618,40.9,5.0,0.34,63.7,61.6,1.6,0.89,293.038,28.901,20.973,158.682,0.0,0.2,0.0,0.6,13.2,0.0,0.0,0.2,40.9,8.69,5.0,63.7,61.6,62.0,2.61,0.83
-0.23449138957040963,0.9721181966290613,1.18,4.0,0.24,27.7,11.2,1.82,1.24,261.426,32.055,51.144,393.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.37,4.0,27.7,11.2,56.0,9.69,0.84
-0.99167731989929,-0.12874817745258066,35.57,9.48,0.45,54.2,39.8,1.56,2.09,381.172,55.004,44.944,288.524,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,35.57,13.39,9.48,54.2,39.8,49.0,46.29,0.66
-0.8900275764346768,-0.4559066935084586,24.94,8.89,0.34,32.6,26.8,1.55,0.68,462.294,44.031,50.422,358.805,0.0,0.0,0.0,0.0,0.8,0.0,0.0,5.6,24.94,12.34,8.89,32.6,26.8,57.0,0.77,0.73
-0.7206671495538609,0.6932812268869777,1.1,6.95,0.46,218.0,84.9,3.28,1.88,441.793,62.567,63.237,415.401,6.2,5.8,2.3,1.0,4.8,0.1,6.4,1.2,1.1,14.48,6.95,218.0,84.9,390.0,33.71,1.78
0.30901699437494745,0.9510565162951535,1.3,5.6,0.96,735.8,296.8,6.07,4.08,424.545,58.595,57.235,396.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.3,59.88,5.6,735.8,296.8,1388.0,208.29,3.58
-0.548842958284719,0.8359254794186372,1.0,17.61,0.48,289.4,73.2,3.75,2.5,399.259,64.437,52.65,412.581,1.5,0.0,1.8,1.0,1.8,0.7,0.0,2.6,1.0,15.28,17.61,289.4,73.2,514.0,75.87,2.63
0.8429415373547828,0.5380051715382996,1.53,5.83,0.76,384.2,269.2,4.21,4.25,487.99,58.93,53.173,384.851,15.6,0.0,0.4,2.4,1.8,4.6,21.8,8.2,1.53,39.99,5.83,384.2,269.2,647.0,228.26,2.75
-0.6186714032625031,0.7856498550787147,1.28,10.16,0.25,62.3,25.7,2.29,0.97,480.768,62.966,80.991,411.578,3.8,0.0,0.4,0.0,0.0,0.0,14.1,24.97,1.28,7.54,10.16,62.3,25.7,120.0,3.78,1.17
-0.7554933140726803,0.6551563572090853,1.18,7.53,0.32,54.6,22.2,2.12,0.95,531.967,62.24,65.914,389.237,3.4,0.0,0.8,0.0,0.2,0.0,1.7,3.2,1.18,11.23,7.53,54.6,22.2,93.0,4.51,0.93
-0.9996666485105112,0.02581844022713308,1.07,7.37,0.32,55.2,16.1,2.13,0.85,472.987,61.66,48.251,418.034,0.6,0.8,17.4,6.0,4.8,4.2,10.9,20.11,1.07,10.26,7.37,55.2,16.1,95.0,2.07,1.1
0.5416278206559811,-0.8406184056344783,5.52,8.52,0.21,32.6,65.9,1.42,1.72,179.72,27.249,56.056,234.832,44.0,0.6,8.1,0.8,13.2,1.4,46.9,56.2,5.52,4.74,8.52,32.6,65.9,44.0,33.8,0.94
-0.8190148866680798,0.5737722679043249,2.41,8.36,0.36,63.4,28.3,1.92,1.75,536.281,63.722,81.2,412.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.41,12.56,8.36,63.4,28.3,93.0,27.58,0.85
-0.7324940716135788,-0.6807734094770164,7.88,7.37,0.42,46.6,18.7,1.71,0.71,451.702,46.698,50.803,288.984,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,7.88,11.66,7.37,46.6,18.7,68.0,0.85,0.76
-0.45973273945210397,0.8880573226294932,14.8,4.87,0.3,193.8,107.6,3.13,2.11,519.052,60.056,66.209,389.812,0.0,3.4,0.0,0.2,0.0,1.0,0.0,0.0,14.8,9.47,4.87,193.8,107.6,277.0,47.9,1.56
0.021516097436222233,-0.9997685019798909,16.94,3.43,0.32,28.7,20.2,1.63,0.81,326.671,21.213,35.362,192.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94,11.89,3.43,28.7,20.2,65.0,1.73,0.84
-0.3496474552512284,0.9368813462954315,1.18,4.76,0.36,20.2,10.1,1.62,1.19,261.426,32.161,49.037,380.316,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,12.3,4.76,20.2,10.1,38.0,8.79,0.67
0.9976303053065857,-0.06880242680231975,1.32,6.69,0.33,105.0,39.0,3.01,1.04,323.64,43.912,42.155,248.07,5.0,3.0,2.6,4.2,4.2,3.2,6.1,2.09,1.32,10.57,6.69,105.0,39.0,259.0,5.07,1.54
0.7383263540031063,-0.6744436188329457,1.28,4.52,0.42,38.2,12.6,1.97,0.76,308.671,30.727,41.587,242.829,10.8,0.4,4.2,8.8,13.6,10.2,9.9,1.2,1.28,16.49,4.52,38.2,12.6,109.0,1.38,1.3
-0.9192859697186104,-0.3935902766564669,37.41,11.29,0.39,55.7,41.5,1.4,0.66,403.702,50.324,55.966,301.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,37.41,7.77,11.29,55.7,41.5,38.0,0.74,0.66
-0.9996666485105112,0.02581844022713308,1.46,4.45,0.36,56.8,27.6,2.46,0.81,534.431,61.845,55.473,405.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,13.5,4.45,56.8,27.6,189.0,1.74,1.32
0.7721565844991641,-0.6354323008901775,0.92,8.13,0.31,74.7,63.5,1.96,1.83,220.551,29.908,59.587,152.18,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,7.44,8.13,74.7,63.5,107.0,31.6,1.15
0.6776147890466889,0.7354170229639855,1.2,4.89,0.59,189.6,58.3,3.17,1.31,250.022,60.854,40.391,407.385,0.0,2.6,1.2,2.2,0.6,0.1,2.5,10.0,1.2,22.65,4.89,189.6,58.3,361.0,11.26,1.72
0.4825077417612184,-0.8758917051442429,3.15,3.72,0.23,8.7,10.3,1.77,1.35,248.669,25.585,46.903,89.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,6.84,3.72,8.7,10.3,50.0,12.58,0.88
-0.2678143051621742,0.9634705485641488,1.29,17.31,0.27,147.3,61.0,2.99,1.79,458.752,62.872,78.903,409.777,5.8,3.2,3.4,5.6,0.0,0.0,4.6,12.66,1.29,8.38,17.31,147.3,61.0,246.0,29.54,1.49
-0.6584015846980489,-0.7526668275320083,9.63,4.23,0.33,44.5,13.3,1.68,0.7,474.778,51.229,38.998,313.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63,11.92,4.23,44.5,13.3,61.0,0.79,0.7
-0.9383773917408641,0.3456123126707335,21.4,6.52,0.31,45.1,20.6,1.78,0.74,531.967,55.967,65.766,403.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,9.8,6.52,45.1,20.6,52.0,1.14,0.74
-0.6050560696488488,0.7961828637826158,20.43,10.17,0.52,147.9,89.0,3.16,2.2,530.119,63.39,80.103,412.782,1.0,0.2,0.1,0.0,0.2,0.0,0.2,0.6,20.43,21.57,10.17,147.9,89.0,319.0,53.77,1.81
-0.7666588193001592,-0.6420547132365636,29.68,7.4,0.37,46.3,51.0,1.34,0.68,281.065,36.692,25.08,226.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.68,9.41,7.4,46.3,51.0,37.0,0.77,0.59
-0.9383773917408642,-0.3456123126707333,25.5,6.46,0.4,42.1,35.0,1.9,1.91,457.574,49.707,46.338,248.765,19.4,0.0,31.0,12.2,3.4,41.8,0.0,19.2,25.5,14.93,6.46,42.1,35.0,66.0,35.39,0.99
-0.847540922892831,-0.5307300481619335,35.05,6.77,0.34,40.6,34.0,1.76,0.7,413.218,45.324,55.831,227.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.05,11.12,6.77,40.6,34.0,49.0,0.8,0.73
-0.99907411510223,0.04302223300453059,1.09,9.72,0.32,59.7,16.4,2.12,0.86,472.987,61.868,48.54,419.254,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.09,10.15,9.72,59.7,16.4,93.0,2.32,1.0
-0.45973273945210397,0.8880573226294932,1.37,11.06,0.31,98.4,17.9,2.67,0.79,509.252,63.746,77.237,299.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,10.08,11.06,98.4,17.9,187.0,1.57,1.23
-0.06450844944931623,0.9979171608653922,1.37,3.17,0.24,42.7,18.6,1.46,0.7,384.976,27.167,70.455,183.031,0.0,6.6,2.1,0.0,1.6,9.2,0.0,0.0,1.37,5.68,3.17,42.7,18.6,40.0,0.8,0.66
-0.81901488666808,-0.5737722679043248,40.0,8.03,0.29,49.2,39.5,1.75,0.97,388.251,47.366,72.694,262.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,9.0,8.03,49.2,39.5,48.0,3.8,0.75
-0.9383773917408642,-0.3456123126707333,14.47,7.43,0.3,51.2,27.5,1.91,0.7,517.211,59.423,48.375,381.634,0.0,4.6,0.1,0.0,0.0,0.0,0.0,0.0,14.47,10.57,7.43,51.2,27.5,87.0,0.84,0.93
-0.47495107206704995,0.8800122039735357,1.28,21.17,1.09,186.9,74.3,3.74,1.94,477.171,62.896,79.059,415.199,0.2,0.4,0.2,0.2,0.0,2.2,0.2,0.96,1.28,60.28,21.17,186.9,74.3,406.0,37.46,2.01
-0.06450844944931623,0.9979171608653922,1.0,12.5,3.42,379.7,124.1,6.31,2.65,349.271,59.875,46.378,403.82,15.0,0.0,2.6,0.2,2.6,0.0,9.0,17.4,1.0,673.87,12.5,379.7,124.1,1560.0,87.47,4.94
0.48250774176121847,0.8758917051442429,1.19,5.68,0.4,119.0,51.6,2.69,1.01,270.703,62.802,42.193,405.006,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.19,10.64,5.68,119.0,51.6,246.0,4.56,1.5
0.9088176373395028,-0.41719360261231697,1.1,11.08,0.32,141.7,107.6,2.33,2.5,226.575,31.305,62.098,159.319,0.0,0.2,0.0,0.0,0.2,2.1,0.0,1.6,1.1,7.79,11.08,141.7,107.6,175.0,74.98,1.41
0.9158642882672872,0.401487989205973,1.1,7.29,0.42,175.7,63.5,3.34,1.49,429.687,59.581,66.9,402.441,3.6,0.0,4.3,0.0,3.4,0.0,5.5,8.6,1.1,19.91,7.29,175.7,63.5,362.0,16.77,1.74
0.5270777086423722,0.8498170915275278,1.11,3.97,0.25,40.2,16.1,2.28,1.38,245.522,25.518,47.799,384.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,7.62,3.97,40.2,16.1,117.0,13.69,1.13
-0.7206671495538609,0.6932812268869777,1.28,7.07,0.36,32.1,18.1,1.86,0.77,420.564,59.064,79.633,349.551,0.0,0.0,0.2,1.0,0.2,0.2,0.0,0.0,1.28,11.7,7.07,32.1,18.1,70.0,1.39,0.92
-0.1500553983446526,0.9886775902323405,1.28,6.08,0.53,200.7,106.8,3.75,2.25,477.77,60.739,62.565,390.772,1.8,0.2,4.8,0.2,0.2,0.0,6.7,8.0,1.28,24.29,6.08,200.7,106.8,426.0,57.87,2.14
0.7146733860429609,-0.6994583270516471,0.84,3.68,0.48,53.7,54.1,2.12,1.35,273.982,22.691,27.443,213.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,12.88,3.68,53.7,54.1,146.0,12.75,1.39
-0.99167731989929,-0.12874817745258066,39.67,17.79,0.54,109.2,58.3,2.02,1.05,359.236,58.195,76.717,348.495,0.2,5.6,0.0,1.4,31.2,4.2,5.6,13.8,39.67,18.85,17.79,109.2,58.3,120.0,5.51,1.13
0.9750645322571947,-0.22192151300416588,1.33,7.49,0.37,214.6,72.3,4.02,1.6,315.12,41.604,41.286,217.798,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.33,11.97,7.49,214.6,72.3,489.0,20.65,2.09
-0.8565509959010037,-0.5160623910158526,34.77,7.71,0.36,39.7,32.2,1.6,0.72,320.12,53.509,59.961,211.833,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,34.77,11.74,7.71,39.7,32.2,45.0,0.97,0.8
-0.6050560696488488,0.7961828637826158,1.09,1.6,0.27,59.5,20.0,2.38,0.96,528.272,62.849,68.893,409.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,9.1,1.6,59.5,20.0,134.0,3.84,1.01
-0.3496474552512284,0.9368813462954315,0.76,9.39,0.5,54.6,28.2,2.07,0.82,475.974,42.278,73.001,322.362,0.3,4.2,0.0,1.1,0.1,0.0,0.0,0.0,0.76,14.31,9.39,54.6,28.2,135.0,1.84,1.22
-0.7206671495538609,0.6932812268869777,1.46,7.11,0.3,44.9,20.8,1.63,1.45,478.968,61.59,81.148,363.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,4.08,7.11,44.9,20.8,59.0,16.11,0.73
-0.980469160361632,0.19667288979357647,29.39,7.5,0.41,236.2,114.6,3.7,2.63,530.735,61.822,79.999,418.237,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,29.39,15.12,7.5,236.2,114.6,465.0,85.61,1.6
1.0,0.0,1.45,5.04,0.41,134.7,52.3,2.78,1.08,442.373,48.216,48.168,391.541,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.4,1.45,15.76,5.04,134.7,52.3,264.0,5.77,1.54
0.05591699010060302,-0.9984354211555643,9.66,2.78,0.44,31.3,12.7,1.37,1.44,266.975,14.61,42.842,76.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66,12.62,2.78,31.3,12.7,35.0,15.28,0.73
0.30901699437494745,0.9510565162951535,22.59,9.1,0.95,269.8,130.4,3.95,2.52,522.737,60.762,78.121,356.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.59,58.58,9.1,269.8,130.4,514.0,77.1,2.13
0.22611568550828803,-0.9741004551724206,7.86,2.86,0.35,30.6,13.9,1.72,0.79,414.908,28.152,32.973,127.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86,11.84,2.86,30.6,13.9,43.0,1.57,0.91
-0.012910296075009042,0.9999166586547379,1.42,8.23,0.4,113.1,47.7,2.78,1.02,461.703,60.465,77.653,408.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,7.93,8.23,113.1,47.7,243.0,4.66,1.46
0.8140460935082179,0.5808002734538008,1.84,10.75,0.3,86.1,35.3,2.71,0.81,410.97,61.521,66.752,405.204,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.84,9.38,10.75,86.1,35.3,193.0,1.74,1.4
0.9668478136052775,0.255353295116187,1.79,4.9,0.29,57.6,30.3,2.54,0.89,400.368,58.018,60.383,379.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.79,9.15,4.9,57.6,30.3,161.0,2.81,1.23
0.9668478136052775,0.255353295116187,1.46,5.14,0.37,84.9,26.8,2.23,0.81,459.342,58.262,50.38,398.715,2.6,0.4,0.2,3.8,4.0,9.0,6.5,12.6,1.46,13.59,5.14,84.9,26.8,143.0,1.74,1.34
0.998666816288476,0.051619667223253764,1.46,4.75,0.32,99.6,39.2,2.33,0.89,444.697,51.777,48.581,391.156,1.6,0.2,0.8,0.4,1.6,1.2,2.7,0.0,1.46,11.35,4.75,99.6,39.2,162.0,2.4,1.5
-0.5488429582847199,-0.8359254794186365,25.52,5.6,0.32,32.0,26.0,1.79,1.74,365.595,36.84,34.038,177.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,11.27,5.6,32.0,26.0,53.0,27.07,0.75
-0.4443781781046132,0.895839290734909,1.3,22.13,0.34,140.1,39.0,3.13,0.98,473.584,62.357,78.851,412.38,4.0,6.4,12.4,1.0,0.0,0.2,5.0,6.07,1.3,11.22,22.13,140.1,39.0,273.0,3.97,1.78
0.9353679493131483,0.35367612217637157,1.31,4.49,3.95,902.9,485.6,7.2,6.94,262.808,52.37,26.408,416.412,1.2,1.6,0.0,0.2,1.4,2.4,10.7,4.4,1.31,660.79,4.49,902.9,485.6,1987.0,517.05,4.7
-0.7883050558305252,0.615284599963328,1.28,10.69,0.37,78.5,43.3,2.89,1.07,450.531,62.054,71.775,351.14,0.4,0.0,0.0,0.0,0.0,0.2,0.3,0.0,1.28,10.77,10.69,78.5,43.3,256.0,5.66,1.62
0.34157076916785517,-0.9398560579418956,9.63,3.54,0.24,15.3,18.8,1.77,1.63,292.555,25.999,36.575,124.734,3.6,1.2,10.2,6.2,1.8,0.0,2.6,2.0,9.63,8.16,3.54,15.3,18.8,52.0,22.38,0.84
-0.15005539834465262,-0.9886775902323404,6.52,3.7,0.51,26.1,13.3,1.35,0.6,290.145,24.043,30.898,93.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52,14.89,3.7,26.1,13.3,34.0,0.65,0.8
0.9976303053065857,0.06880242680231986,1.18,7.08,0.29,128.9,59.5,3.2,1.31,315.12,41.164,67.198,310.088,3.2,0.2,0.2,1.0,5.6,0.0,9.9,4.9,1.18,9.0,7.08,128.9,59.5,299.0,11.28,1.59
-0.8475409228928309,0.5307300481619337,2.35,4.68,0.33,71.5,26.7,2.06,0.79,533.815,59.244,70.759,416.412,1.4,0.0,0.6,0.0,9.8,0.0,0.2,0.6,2.35,10.78,4.68,71.5,26.7,85.0,1.57,0.94
-0.7987793728863647,0.6016240632249229,1.09,2.0,0.54,63.3,14.9,2.3,0.8,500.107,55.431,73.309,437.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,16.2,2.0,63.3,14.9,179.0,1.67,1.23
-0.31719128858910595,-0.9483615800121716,14.77,5.71,0.46,34.3,15.7,1.32,0.58,295.943,27.608,28.989,118.353,2.7,2.7,1.2,0.0,0.1,1.9,0.0,8.4,14.77,11.66,5.71,34.3,15.7,32.0,0.63,0.74
0.8140460935082179,0.5808002734538008,1.28,5.67,0.29,43.6,20.4,2.26,0.96,299.347,18.445,62.469,193.225,0.0,0.0,0.0,0.0,0.2,0.0,5.2,5.8,1.28,7.4,5.67,43.6,20.4,137.0,3.61,1.06
0.2093146459630487,0.9778483415056568,1.46,11.33,0.78,251.6,73.4,4.48,1.83,452.287,58.173,76.821,407.982,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,1.46,39.08,11.33,251.6,73.4,700.0,31.7,2.12
0.5123714121284237,0.8587639582758029,1.19,5.74,0.63,151.5,60.1,3.08,1.31,270.236,62.334,41.965,407.187,2.8,0.0,0.2,1.0,0.0,1.0,2.2,0.4,1.19,25.68,5.74,151.5,60.1,339.0,11.14,1.74
0.12447926388678937,0.9922222094179323,1.37,8.95,0.31,99.0,39.4,2.57,0.89,456.397,58.262,77.237,409.178,1.4,4.6,0.8,2.4,1.6,0.0,0.5,0.0,1.37,4.8,8.95,99.0,39.4,204.0,2.39,1.4
0.6387494220515272,0.7694148268839378,30.28,5.22,1.59,761.6,314.1,6.34,4.59,486.784,60.465,56.011,382.011,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,30.28,148.84,5.22,761.6,314.1,1552.0,258.61,4.13
0.8429415373547828,0.5380051715382996,1.1,5.2,1.07,508.0,183.2,4.62,2.93,261.886,57.468,36.696,392.89,14.8,0.0,0.2,0.4,18.8,10.6,18.7,2.4,1.1,77.13,5.2,508.0,183.2,878.0,109.01,2.9
0.886070621534138,0.4635502709028509,1.46,5.7,2.14,375.9,153.5,5.52,2.78,476.572,58.506,52.347,390.772,3.8,0.4,15.2,3.4,18.6,3.4,8.7,3.8,1.46,248.6,5.7,375.9,153.5,1131.0,97.64,3.2
0.9469877530760753,0.3212696616923644,1.1,7.5,1.02,334.2,150.0,4.56,2.8,422.268,58.863,64.983,396.183,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,1.1,66.83,7.5,334.2,150.0,727.0,98.68,2.49
0.3576982388331257,0.9338372288229251,1.1,6.26,0.66,353.9,177.9,4.16,3.3,368.26,49.45,51.358,251.418,3.8,0.0,0.1,3.2,0.8,13.3,7.7,2.8,1.1,27.43,6.26,353.9,177.9,638.0,140.2,2.49
0.14154029521704323,0.989932495087353,6.72,6.16,0.32,75.0,37.8,2.46,0.87,511.086,60.946,64.253,377.69,0.8,0.0,0.2,0.0,0.2,2.0,3.8,1.0,6.72,11.62,6.16,75.0,37.8,195.0,2.25,1.4
-0.9497178427914318,-0.31310704093582625,31.47,6.3,0.38,20.4,26.6,1.64,0.75,455.809,50.104,62.421,270.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.47,12.33,6.3,20.4,26.6,37.0,1.19,0.69
-0.6712599575675313,0.741222010848596,1.09,2.57,0.3,54.6,20.0,2.2,0.82,531.351,62.778,69.395,402.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,10.7,2.57,54.6,20.0,106.0,1.86,0.91
0.9946708199115211,0.10310169744743485,1.07,5.71,1.02,228.3,97.5,3.3,2.11,338.401,60.215,36.261,399.497,0.0,0.0,1.2,0.0,0.2,1.8,0.7,12.4,1.07,54.76,5.71,228.3,97.5,406.0,47.57,2.32
0.9927487224577402,-0.12020804489935275,6.79,3.79,0.25,14.1,13.3,1.68,0.78,300.811,23.979,44.865,184.302,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,6.79,8.49,3.79,14.1,13.3,43.0,1.48,0.79
-0.6712599575675313,0.741222010848596,1.0,3.03,0.33,117.0,51.2,2.56,0.98,278.695,42.941,46.378,209.326,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.01,3.03,117.0,51.2,229.0,3.98,1.28
0.021516097436222233,-0.9997685019798909,5.11,1.18,0.2,9.8,6.6,1.44,1.14,142.081,6.762,12.497,117.635,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,5.11,5.77,1.18,9.8,6.6,19.0,6.82,0.62
-0.03012030484690836,-0.9995462806873573,15.49,2.22,0.38,8.9,13.9,1.64,1.44,276.806,29.517,42.459,95.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49,12.38,2.22,8.9,13.9,37.0,15.06,0.79
-0.25119006388481957,-0.9679377830240641,12.62,3.43,0.33,30.4,13.6,1.52,0.78,364.532,17.58,41.174,114.174,0.0,0.0,0.0,0.0,0.0,0.0,0.2,27.8,12.62,10.9,3.43,30.4,13.6,48.0,1.44,0.77
-0.5049610547215202,-0.8631421280499115,27.0,8.02,0.39,48.4,26.7,1.38,0.59,315.619,32.632,33.971,152.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,7.78,8.02,48.4,26.7,36.0,0.63,0.77
0.7611042586607742,-0.6486295610349818,6.79,4.11,0.22,14.7,11.4,1.72,1.32,282.015,25.758,40.503,142.52,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79,7.2,4.11,14.7,11.4,46.0,11.55,0.83
-0.4443781781046132,0.895839290734909,1.4,3.83,0.29,87.9,36.0,2.58,1.19,519.052,62.17,67.396,392.505,0.4,0.0,14.2,0.0,2.4,6.2,0.8,3.2,1.4,10.26,3.83,87.9,36.0,169.0,8.81,1.45
0.25951179706979943,-0.965739937654855,9.63,3.41,0.24,15.7,10.6,1.78,1.75,293.038,26.688,35.879,123.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63,8.23,3.41,15.7,10.6,52.0,27.51,0.81
